"Village","UE Villages","UE Electrified","UE Unhabited","UE To Be Electrified","Total Villages","Habitations","Total Households","Electrified HH","Balance HH","%Electrified HH"
"Tokavalasa","","","","","1","1","26","26","0","100.00"
"Tokavalasa","","","","","1","1","23","23","0","100.00"
"Tokavalasa","","","","","1","1","12","12","0","100.00"
"Tokuru","","","","","1","1","40","40","0","100.00"
"Tontaputtu","","","","","1","2","55","55","0","100.00"
"Tootipala","","","","","1","7","919","919","0","100.00"
"Toradambuvalasa","","","","","1","1","36","36","0","100.00"
"Totagondiputtu","","","","","1","1","24","24","0","100.00"
"Totakurapadu","","","","","1","1","22","22","0","100.00"
"Totakurapalem","","","","","1","2","689","689","0","100.00"
"Totamamidi","","","","","1","1","36","36","0","100.00"
"Totamamidi","","","","","1","1","36","36","0","100.00"
"Totavalasa","","","","","1","1","20","20","0","100.00"
"Totavalasa","","","","","1","1","17","17","0","100.00"
"Totavalasa","","","","","1","1","57","57","0","100.00"
"Totavalasa","","","","","1","1","14","14","0","100.00"
"Totavalasa","","","","","1","1","50","50","0","100.00"
"Totavalasa","","","","","1","1","30","30","0","100.00"
"Tudumu","","","","","1","5","210","210","0","100.00"
"Tudumurai","","","","","1","1","21","21","0","100.00"
"Tulabada","","","","","1","3","268","268","0","100.00"
"Tulabharangi","","","","","1","1","56","56","0","100.00"
"Tulam","","","","","1","1","15","15","0","100.00"
"Tumbarti","","","","","1","1","10","10","0","100.00"
"Tummalapalem","","","","","1","1","33","33","0","100.00"
"Tummanuvalasa","","","","","1","1","32","32","0","100.00"
"Tumulapanasa","","","","","1","1","20","20","0","100.00"
"Tungagedda","","","","","1","1","21","21","0","100.00"
"Tungi Kota","","","","","1","1","24","24","0","100.00"
"Tuni Valasa","","","","","1","1","182","182","0","100.00"
"Tunisebu","","","","","1","1","27","27","0","100.00"
"Tunivalasa","","","","","1","1","307","307","0","100.00"
"Tunivalasa Bhupatipalem","","","","","1","1","18","18","0","100.00"
"Turakalametta","","","","","1","1","42","42","0","100.00"
"Turakalapudi","","","","","1","1","416","416","0","100.00"
"Turamamidi","","","","","1","1","32","32","0","100.00"
"Turebongalu","","","","","1","1","88","88","0","100.00"
"Turubongulu","","","","","1","1","87","87","0","100.00"
"Turumamidi","","","","","1","2","81","81","0","100.00"
"Turuvolu","","","","","1","2","711","711","0","100.00"
"Tussapalli","","","","","1","1","15","15","0","100.00"
"Typuram","","","","","1","2","198","198","0","100.00"
"U.Cheedipalem","","","","","1","5","277","277","0","100.00"
"Ubalagaruvu","","","","","1","1","34","34","0","100.00"
"Ubalagaruvu","","","","","1","1","12","12","0","100.00"
"Ubbediputtu","","","","","1","1","47","47","0","100.00"
"Udapalam","","","","","1","2","44","44","0","100.00"
"Uddandapuram","","","","","1","1","734","734","0","100.00"
"Uddlapalem","","","","","1","1","83","83","0","100.00"
"Ugginapalem","","","","","1","3","1288","1288","0","100.00"
"Ugginavalasa","","","","","1","1","120","120","0","100.00"
"Ujjangi","","","","","1","3","138","138","0","100.00"
"Ukkurba","","","","","1","3","102","102","0","100.00"
"Ulligunta","","","","","1","2","29","29","0","100.00"
"Ullikallalabanda","","","","","1","1","21","21","0","100.00"
"Ullivarapadu","","","","","1","1","8","8","0","100.00"
"Ummalada","","","","","1","2","1774","1774","0","100.00"
"Umrasigondi","","","","","1","1","52","52","0","100.00"
"Upmaka Agraharam","","","","","1","9","1070","1070","0","100.00"
"Upparapalle","","","","","1","2","658","658","0","100.00"
"Uppavaram","","","","","1","3","566","566","0","100.00"
"Upper Sileru Project  Site Camp (CT)","","","","","1","1","1200","1200","0","100.00"
"Urlumetta","","","","","1","2","98","98","0","100.00"
"Urrada","","","","","1","1","75","75","0","100.00"
"Urumulu","","","","","1","1","75","75","0","100.00"
"Usuruputtu","","","","","1","1","38","38","0","100.00"
"Uyyalaputtu","","","","","1","1","33","33","0","100.00"
"Vachanarangini","","","","","1","1","19","19","0","100.00"
"Vadamamidi","","","","","1","1","52","52","0","100.00"
"Vadaparthi","","","","","1","1","35","35","0","100.00"
"Vaddadi","","","","","1","1","2116","2116","0","100.00"
"Vaddeputtu","","","","","1","1","42","42","0","100.00"
"Vaddippa","","","","","1","1","304","304","0","100.00"
"Vaddiputtu","","","","","1","1","13","13","0","100.00"
"Vadiyavalasa  @  Vaddevalasa","","","","","1","1","65","65","0","100.00"
"Vadlamputtu","","","","","1","1","20","20","0","100.00"
"Vadrapalle","","","","","1","2","333","333","0","100.00"
"Vajragada","","","","","1","4","1140","1140","0","100.00"
"Vakapadu","","","","","1","5","793","793","0","100.00"
"Vakapalle","","","","","1","2","70","70","0","100.00"
"Vakapalle","","","","","1","1","417","417","0","100.00"
"Vakapalle","","","","","1","1","82","82","0","100.00"
"Vakapalle","","","","","1","1","50","50","0","100.00"
"Valabu","","","","","1","15","514","514","0","100.00"
"Valajangi","","","","","1","1","24","24","0","100.00"
"Valam Mamidi","","","","","1","1","65","65","0","100.00"
"Valasagedda","","","","","1","2","96","96","0","100.00"
"Valasala Garuvu","","","","","1","1","8","8","0","100.00"
"Valasamamidi","","","","","1","1","10","10","0","100.00"
"Valasamamidi","","","","","1","2","101","101","0","100.00"
"Valasampeta","","","","","1","4","598","598","0","100.00"
"Valasampeta","","","","","1","1","49","49","0","100.00"
"Valasapadu","","","","","1","1","45","45","0","100.00"
"Valasapanasa","","","","","1","1","45","45","0","100.00"
"Valasarajupadu","","","","","1","5","257","257","0","100.00"
"Valasi","","","","","1","2","54","54","0","100.00"
"Validipanasa","","","","","1","1","20","20","0","100.00"
"Valimeraka","","","","","1","3","665","665","0","100.00"
"Vallaamamidi","","","","","1","1","5","5","0","100.00"
"Vallai","","","","","1","1","45","45","0","100.00"
"Vallangiputtu","","","","","1","1","53","53","0","100.00"
"Vallangiputtu","","","","","1","1","39","39","0","100.00"
"Vallangula","","","","","1","1","16","16","0","100.00"
"Vallapuram","","","","","1","1","52","52","0","100.00"
"Vallayibeeru","","","","","1","1","21","21","0","100.00"
"Valluru","","","","","1","4","437","437","0","100.00"
"Valugudem","","","","","1","2","212","212","0","100.00"
"Valugupalle","","","","","1","3","163","163","0","100.00"
"Vamigedda","","","","","1","1","68","68","0","100.00"
"Vamigedda Kothuru","","","","","1","3","140","140","0","100.00"
"Vanabalingam","","","","","1","1","93","93","0","100.00"
"Vanabangi","","","","","1","3","146","146","0","100.00"
"Vanabarangi","","","","","1","2","44","44","0","100.00"
"Vanabhampadu","","","","","1","1","30","30","0","100.00"
"Vanabharangipadu","","","","","1","1","15","15","0","100.00"
"Vanabhasingi","","","","","1","4","130","130","0","100.00"
"Vanagarai","","","","","1","1","71","71","0","100.00"
"Vanagumma Kusumaputtu","","","","","1","1","21","21","0","100.00"
"Vanajajulu","","","","","1","1","45","45","0","100.00"
"Vanakothuru","","","","","1","1","43","43","0","100.00"
"Vanchadagondi","","","","","1","1","40","40","0","100.00"
"Vancharba","","","","","1","1","28","28","0","100.00"
"Vancharba","","","","","1","1","41","41","0","100.00"
"Vanchebu","","","","","1","1","35","35","0","100.00"
"Vanchediputtu","","","","","1","1","24","24","0","100.00"
"Vanchula","","","","","1","2","137","137","0","100.00"
"Vanchuladurgam","","","","","1","1","73","73","0","100.00"
"Vandanapalle","","","","","1","1","80","80","0","100.00"
"Vandavalova","","","","","1","1","17","17","0","100.00"
"Vandlamamidi","","","","","1","1","38","38","0","100.00"
"Vandlamputtu","","","","","1","1","30","30","0","100.00"
"Vandrangipadu","","","","","1","1","26","26","0","100.00"
"Vandrangula","","","","","1","1","5","5","0","100.00"
"Vandrangula","","","","","1","1","27","27","0","100.00"
"Vangali","","","","","1","3","632","632","0","100.00"
"Vangarai","","","","","1","2","167","167","0","100.00"
"Vangasari","","","","","1","1","46","46","0","100.00"
"Vanjalavalasa","","","","","1","1","18","18","0","100.00"
"Vanjangi","","","","","1","8","283","283","0","100.00"
"Vanjangipadu","","","","","1","4","128","128","0","100.00"
"Vanjaparthi","","","","","1","1","36","36","0","100.00"
"Vanjari","","","","","1","5","212","212","0","100.00"
"Vanji Bathi","","","","","1","1","35","35","0","100.00"
"Vankachinta","","","","","1","1","34","34","0","100.00"
"Vankachinta","","","","","1","1","43","43","0","100.00"
"Vannadi","","","","","1","2","54","54","0","100.00"
"Vannelabha","","","","","1","1","55","55","0","100.00"
"Vantalamamidi","","","","","1","1","13","13","0","100.00"
"Vantalamamidi","","","","","1","1","13","13","0","100.00"
"Vantarbha","","","","","1","1","26","26","0","100.00"
"Vantarlapalem","","","","","1","1","223","223","0","100.00"
"Vanthadapalle","","","","","1","1","48","48","0","100.00"
"Vanthadapalle","","","","","1","3","184","184","0","100.00"
"Vanthala","","","","","1","11","184","184","0","100.00"
"Vanthalaguda","","","","","1","1","17","17","0","100.00"
"Vanthalagummi","","","","","1","1","48","48","0","100.00"
"Vanthalamamidi","","","","","1","3","307","307","0","100.00"
"Vanthalamamidi","","","","","1","1","18","18","0","100.00"
"Vanthalamamidi @ Gadilametta","","","","","1","1","53","53","0","100.00"
"Vanthalapadu","","","","","1","1","50","50","0","100.00"
"Vanthamamidi","","","","","1","1","55","55","0","100.00"
"Vanthamamidi","","","","","1","1","110","110","0","100.00"
"Vanthamuru","","","","","1","2","137","137","0","100.00"
"Vanthanagaruvu","","","","","1","1","17","17","0","100.00"
"Vantharla","","","","","1","1","43","43","0","100.00"
"Vantinivanipalem","","","","","1","1","15","15","0","100.00"
"Vantipaka","","","","","1","1","38","38","0","100.00"
"Vanugumma","","","","","1","3","198","198","0","100.00"
"Vanugupalle","","","","","1","5","320","320","0","100.00"
"Vanuguputtu","","","","","1","1","24","24","0","100.00"
"Vanukuru","","","","","1","1","12","12","0","100.00"
"Varada","","","","","1","5","965","965","0","100.00"
"Varadamamidi","","","","","1","1","12","12","0","100.00"
"Varahapura Agraharam","","","","","1","1","68","68","0","100.00"
"Varakavadu","","","","","1","1","13","13","0","100.00"
"Varathanapalle","","","","","1","1","48","48","0","100.00"
"Varidaguda","","","","","1","1","42","42","0","100.00"
"Varigelapalem","","","","","1","1","27","27","0","100.00"
"Varlamamidi","","","","","1","1","10","10","0","100.00"
"Varra","","","","","1","5","345","345","0","100.00"
"Varthanapalle","","","","","1","1","77","77","0","100.00"
"Varukaru","","","","","1","1","40","40","0","100.00"
"Vasabanda","","","","","1","4","130","130","0","100.00"
"Vasamamidi","","","","","1","1","7","7","0","100.00"
"Vasulapanasa","","","","","1","1","8","8","0","100.00"
"Vasuwada","","","","","1","1","65","65","0","100.00"
"Vatalamamidi","","","","","1","1","21","21","0","100.00"
"Vattivagisa","","","","","1","1","6","6","0","100.00"
"Vayya","","","","","1","2","139","139","0","100.00"
"Vayyampalle","","","","","1","1","10","10","0","100.00"
"Vechalam","","","","","1","1","524","524","0","100.00"
"Vedurupalle","","","","","1","1","29","29","0","100.00"
"Vedurupalle","","","","","1","1","385","385","0","100.00"
"Vedurupalle","","","","","1","1","42","42","0","100.00"
"Veduruparthi","","","","","1","1","650","650","0","100.00"
"Veduruvada","","","","","1","5","1014","1014","0","100.00"
"Veerabhadrapeta","","","","","1","5","339","339","0","100.00"
"Veerabhupala Patnam","","","","","1","1","8","8","0","100.00"
"Veerabhupati Agraharam","","","","","1","1","106","106","0","100.00"
"Veeranarayanam","","","","","1","1","728","728","0","100.00"
"Veerapurajupeta","","","","","1","1","29","29","0","100.00"
"Veeravaram","","","","","1","1","56","56","0","100.00"
"Veeravaram","","","","","1","1","29","29","0","100.00"
"Veeravilli","","","","","1","2","559","559","0","100.00"
"Veerendla","","","","","1","1","26","26","0","100.00"
"Vegupadu","","","","","1","1","18","18","0","100.00"
"Velagalapadu","","","","","1","3","49","49","0","100.00"
"Velagalapadu","","","","","1","1","13","13","0","100.00"
"Velamamidi","","","","","1","1","37","37","0","100.00"
"Velamjuvvi","","","","","1","1","42","42","0","100.00"
"Velchuru","","","","","1","1","211","211","0","100.00"
"Vellanki","","","","","1","5","1369","1369","0","100.00"
"Vellanki","","","","","1","1","48","48","0","100.00"
"Vellapalem","","","","","1","1","37","37","0","100.00"
"Vemagiri","","","","","1","1","310","310","0","100.00"
"Vemarajukodapalle","","","","","1","2","98","98","0","100.00"
"Vempadu","","","","","1","5","1295","1295","0","100.00"
"Vemulapudi","","","","","1","12","2279","2279","0","100.00"
"Vemulavalasa","","","","","1","3","1541","1541","0","100.00"
"Vengada","","","","","1","1","146","146","0","100.00"
"Venkannapalem","","","","","1","1","654","654","0","100.00"
"Venkannapalem","","","","","1","1","68","68","0","100.00"
"Venkatapuram","","","","","1","4","387","387","0","100.00"
"Venkatapuram","","","","","1","1","398","398","0","100.00"
"Venkatarajupuram","","","","","1","1","341","341","0","100.00"
"Venkayyagaripeta","","","","","1","2","1398","1398","0","100.00"
"Venkayyapalem","","","","","1","1","35","35","0","100.00"
"Venkupalem","","","","","1","1","202","202","0","100.00"
"Vennela","","","","","1","1","35","35","0","100.00"
"Vennelakota","","","","","1","6","120","120","0","100.00"
"Vetajangalapalem","","","","","1","4","440","440","0","100.00"
"Vetchangi","","","","","1","1","17","17","0","100.00"
"Vetchangi Puttu","","","","","1","1","12","12","0","100.00"
"Vijayaramarajupeta","","","","","1","1","840","840","0","100.00"
"Vijayarampuram","","","","","1","1","255","255","0","100.00"
"Vijayarampuram Agraharam","","","","","1","1","240","240","0","100.00"
"Vintipalem","","","","","1","1","103","103","0","100.00"
"Vommali","","","","","1","1","756","756","0","100.00"
"Vommali Jagannadhapuram","","","","","1","1","184","184","0","100.00"
"Vommavaram","","","","","1","3","1100","1100","0","100.00"
"Vompolu","","","","","1","2","670","670","0","100.00"
"Voobalu","","","","","1","1","20","20","0","100.00"
"Vooderu","","","","","1","3","845","845","0","100.00"
"Vookabanda","","","","","1","1","45","45","0","100.00"
"Vootagedda","","","","","1","1","41","41","0","100.00"
"Vootamalla","","","","","1","1","270","270","0","100.00"
"Vootamamidi","","","","","1","1","22","22","0","100.00"
"Votti Busulu","","","","","1","1","68","68","0","100.00"
"Vudutha","","","","","1","1","18","18","0","100.00"
"Vukkurba","","","","","1","10","367","367","0","100.00"
"Vulagumma","","","","","1","1","15","15","0","100.00"
"Vuppacheruvu","","","","","1","1","14","14","0","100.00"
"Vurada","","","","","1","1","46","46","0","100.00"
"Vurikigummi","","","","","1","1","15","15","0","100.00"
"Vurisingi","","","","","1","2","104","104","0","100.00"
"Vurugonda","","","","","1","1","44","44","0","100.00"
"Vusurugudem","","","","","1","1","45","45","0","100.00"
"Y.S.R.Puram","","","","","1","10","247","247","0","100.00"
"Yandapallivalasa","","","","","1","1","569","569","0","100.00"
"Yarakampeta","","","","","1","1","115","115","0","100.00"
"Yarravaram","","","","","1","1","22","22","0","100.00"
"Yebulu","","","","","1","5","327","327","0","100.00"
"Yeddumamidi Singhadara","","","","","1","2","110","110","0","100.00"
"Yeduchavallu","","","","","1","1","28","28","0","100.00"
"Yedukondalabanda","","","","","1","1","10","10","0","100.00"
"Yedulagaravu","","","","","1","1","34","34","0","100.00"
"Yegarapalle","","","","","1","2","47","47","0","100.00"
"Yegaratchapalle","","","","","1","1","45","45","0","100.00"
"Yegumodaputtu","","","","","1","1","39","39","0","100.00"
"Yeguvabondapalle","","","","","1","3","185","185","0","100.00"
"Yelamanchili (CT)","","","","","1","2","9545","9545","0","100.00"
"Yellavaram Dondapeta","","","","","1","11","2012","2012","0","100.00"
"Yendapalle","","","","","1","1","523","523","0","100.00"
"Yenugubayalu","","","","","1","1","146","146","0","100.00"
"Yenugugondi","","","","","1","1","36","36","0","100.00"
"Yenugugondi","","","","","1","3","33","33","0","100.00"
"Yenugurai","","","","","1","5","105","105","0","100.00"
"Yenugutuni","","","","","1","2","496","496","0","100.00"
"Yerakabhoopati Agraharam","","","","","1","1","326","326","0","100.00"
"Yerakannapalem","","","","","1","1","494","494","0","100.00"
"Yernabili","","","","","1","1","89","89","0","100.00"
